Frequency,Spectral Function
23.0925909594771,4.91370831852416e-06
23.0932192780079,4.91352069987937e-06
23.0938475965386,4.91108702236633e-06
23.0944759150693,4.91184776995226e-06
23.0951042336,4.91091607724422e-06
23.0957325521307,4.91155224601826e-06
23.0963608706614,4.91107460982201e-06
23.0969891891922,4.91136092000602e-06
23.0976175077229,4.9113939473314e-06
23.0982458262536,4.91335314439929e-06
23.0988741447843,4.90963507747514e-06
23.099502463315,4.91064709351841e-06
23.1001307818457,4.90822233289148e-06
23.1007591003765,4.91064719257393e-06
23.1013874189072,4.91173730686724e-06
23.1020157374379,4.91006084466353e-06
23.1026440559686,4.91003452842113e-06
23.1032723744993,4.90848171244378e-06
23.1039006930301,4.91139464776038e-06
23.1045290115608,4.91071873171996e-06
23.1051573300915,4.91133748175896e-06
23.1057856486222,4.91165583825856e-06
23.1064139671529,4.91040573508251e-06
23.1070422856836,4.91129951099322e-06
23.1076706042144,4.90841369773295e-06
23.1082989227451,4.90795119727869e-06
23.1089272412758,4.90741493617151e-06
23.1095555598065,4.91000121238522e-06
23.1101838783372,4.90718407118499e-06
23.110812196868,4.90742002491804e-06
23.1114405153987,4.90980458197812e-06
23.1120688339294,4.90808490507769e-06
23.1126971524601,4.90718917841103e-06
23.1133254709908,4.90802023755869e-06
23.1139537895215,4.90897227294552e-06
23.1145821080523,4.91091379019212e-06
23.115210426583,4.90451533418699e-06
23.1158387451137,4.9099424382898e-06
23.1164670636444,4.9125474688526e-06
23.1170953821751,4.90800869670511e-06
23.1177237007059,4.90538124205688e-06
23.1183520192366,4.90834282484797e-06
23.1189803377673,4.90947316743803e-06
23.119608656298,4.90810462971033e-06
23.1202369748287,4.90587781391115e-06
23.1208652933594,4.90660989229505e-06
23.1214936118902,4.9057982505672e-06
23.1221219304209,4.90691584704469e-06
23.1227502489516,4.90526075339869e-06
23.1233785674823,4.90875991595576e-06
23.124006886013,4.90799063670382e-06
23.1246352045438,4.90527824057766e-06
23.1252635230745,4.90366748682685e-06
23.1258918416052,4.90600849914671e-06
23.1265201601359,4.90470757472285e-06
23.1271484786666,4.9062756276049e-06
23.1277767971973,4.90806430060901e-06
23.1284051157281,4.90256413814585e-06
23.1290334342588,4.90263095472636e-06
23.1296617527895,4.90464416726273e-06
23.1302900713202,4.90267126154949e-06
23.1309183898509,4.90464761838021e-06
23.1315467083816,4.90001756564669e-06
23.1321750269124,4.90750889064619e-06
23.1328033454431,4.90245819288443e-06
23.1334316639738,4.90166259838658e-06
23.1340599825045,4.90268414334967e-06
23.1346883010352,4.90505547687449e-06
23.135316619566,4.90271398308019e-06
23.1359449380967,4.90408519218467e-06
23.1365732566274,4.90285167891048e-06
23.1372015751581,4.90272518099458e-06
23.1378298936888,4.90231220418258e-06
23.1384582122195,4.90119047793608e-06
23.1390865307503,4.90578607808139e-06
23.139714849281,4.902528546398e-06
23.1403431678117,4.90178838672241e-06
23.1409714863424,4.90520370531736e-06
23.1415998048731,4.89945315096155e-06
23.1422281234039,4.90119629757537e-06
23.1428564419346,4.89985641954475e-06
23.1434847604653,4.9040246907095e-06
23.144113078996,4.90087724497272e-06
23.1447413975267,4.89919645454656e-06
23.1453697160574,4.90008669859065e-06
23.1459980345882,4.90281254259104e-06
23.1466263531189,4.89779922508612e-06
23.1472546716496,4.89876116109908e-06
23.1478829901803,4.89923331355094e-06
23.148511308711,4.89870416241482e-06
23.1491396272418,4.89848644635612e-06
23.1497679457725,4.8975008274819e-06
23.1503962643032,4.89670402360288e-06
23.1510245828339,4.90026069181935e-06
23.1516529013646,4.90128418856622e-06
23.1522812198953,4.90038793603091e-06
23.1529095384261,4.89797480487812e-06
23.1535378569568,4.90494305495881e-06
23.1541661754875,4.90274461732086e-06
23.1547944940182,4.89715684995692e-06
23.1554228125489,4.89604454486419e-06
23.1560511310796,4.90071426415841e-06
23.1566794496104,4.8983035298778e-06
23.1573077681411,4.8971696449203e-06
23.1579360866718,4.90113485022877e-06
23.1585644052025,4.89521072316024e-06
23.1591927237332,4.89919532348731e-06
23.159821042264,4.89775815343531e-06
23.1604493607947,4.89719760490454e-06
23.1610776793254,4.89827048298932e-06
23.1617059978561,4.89656278659609e-06
23.1623343163868,4.89844470874358e-06
23.1629626349175,4.89303676109755e-06
23.1635909534483,4.90065042725707e-06
23.164219271979,4.89703140573801e-06
23.1648475905097,4.89686462516966e-06
23.1654759090404,4.8914805039661e-06
23.1661042275711,4.89461379565181e-06
23.1667325461019,4.89904122813362e-06
23.1673608646326,4.89764805319936e-06
23.1679891831633,4.89771606654957e-06
23.168617501694,4.8961285744957e-06
23.1692458202247,4.89575392283107e-06
23.1698741387554,4.89185813481176e-06
23.1705024572862,4.8988743478811e-06
23.1711307758169,4.89615358732171e-06
23.1717590943476,4.89452261939781e-06
23.1723874128783,4.89393648693106e-06
23.173015731409,4.89660148396056e-06
23.1736440499397,4.89493759208738e-06
23.1742723684705,4.88972895619712e-06
23.1749006870012,4.89598625278107e-06
23.1755290055319,4.89291873506852e-06
23.1761573240626,4.88995418813772e-06
23.1767856425933,4.89072590062647e-06
23.1774139611241,4.89422738435244e-06
23.1780422796548,4.89457477394947e-06
23.1786705981855,4.89641376887181e-06
23.1792989167162,4.89320429901328e-06
23.1799272352469,4.89414703018007e-06
23.1805555537776,4.88966302382854e-06
23.1811838723084,4.88923183476286e-06
23.1818121908391,4.89218784607464e-06
23.1824405093698,4.89278577899159e-06
23.1830688279005,4.89150663577587e-06
23.1836971464312,4.88958041092267e-06
23.184325464962,4.89314397173687e-06
23.1849537834927,4.89056404493696e-06
23.1855821020234,4.89134814328291e-06
23.1862104205541,4.8921148269901e-06
23.1868387390848,4.88844790825366e-06
23.1874670576155,4.89116605623777e-06
23.1880953761463,4.8913620282756e-06
23.188723694677,4.88985738922449e-06
23.1893520132077,4.88994426964403e-06
23.1899803317384,4.88942856172003e-06
23.1906086502691,4.88943243267952e-06
23.1912369687999,4.88938426612825e-06
23.1918652873306,4.88919760524339e-06
23.1924936058613,4.8870411620392e-06
23.193121924392,4.89112435205786e-06
23.1937502429227,4.88980775928016e-06
23.1943785614534,4.88884908344214e-06
23.1950068799842,4.88707791641584e-06
23.1956351985149,4.89103529118629e-06
23.1962635170456,4.88665912971572e-06
23.1968918355763,4.8890857733666e-06
23.197520154107,4.89051656943519e-06
23.1981484726378,4.88599435683541e-06
23.1987767911685,4.8901305278824e-06
23.1994051096992,4.88802536869161e-06
23.2000334282299,4.88988597897784e-06
23.2006617467606,4.88309086778417e-06
23.2012900652913,4.88538887550361e-06
23.2019183838221,4.88580217683019e-06
23.2025467023528,4.88971942362136e-06
23.2031750208835,4.88784713271938e-06
23.2038033394142,4.88810901296771e-06
23.2044316579449,4.88819829976529e-06
23.2050599764756,4.89008927937057e-06
23.2056882950064,4.88914716276181e-06
23.2063166135371,4.88685376992952e-06
23.2069449320678,4.8857949682571e-06
23.2075732505985,4.88765508201577e-06
23.2082015691292,4.88834379803218e-06
23.20882988766,4.88633338638974e-06
23.2094582061907,4.88428438624214e-06
23.2100865247214,4.88641201723965e-06
23.2107148432521,4.88683354467849e-06
23.2113431617828,4.88387853848857e-06
23.2119714803135,4.88361090834454e-06
23.2125997988443,4.886331778915e-06
23.213228117375,4.88314803076677e-06
23.2138564359057,4.88726814266142e-06
23.2144847544364,4.88360694457629e-06
23.2151130729671,4.88496772349865e-06
23.2157413914979,4.88628456642373e-06
23.2163697100286,4.88384063618894e-06
23.2169980285593,4.8866901906023e-06
23.21762634709,4.88659762120628e-06
23.2182546656207,4.88286485847022e-06
23.2188829841514,4.8853420909718e-06
23.2195113026822,4.88678592281694e-06
23.2201396212129,4.88165971458557e-06
23.2207679397436,4.88442638267106e-06
23.2213962582743,4.88552484489479e-06
23.222024576805,4.88344659066791e-06
23.2226528953358,4.88194363448504e-06
23.2232812138665,4.88433762583887e-06
23.2239095323972,4.8825365786474e-06
23.2245378509279,4.88258487194577e-06
23.2251661694586,4.88467288833946e-06
23.2257944879893,4.88264065846349e-06
23.2264228065201,4.88418614435526e-06
23.2270511250508,4.87875739739272e-06
23.2276794435815,4.88213452094307e-06
23.2283077621122,4.88034048534621e-06
23.2289360806429,4.87903392673629e-06
23.2295643991737,4.88427118208523e-06
23.2301927177044,4.88001068977392e-06
23.2308210362351,4.88078277415923e-06
23.2314493547658,4.87971530060614e-06
23.2320776732965,4.88129745648545e-06
23.2327059918272,4.88345479357592e-06
23.233334310358,4.88347083879106e-06
23.2339626288887,4.87767125190188e-06
23.2345909474194,4.8822008626566e-06
23.2352192659501,4.88177551296104e-06
23.2358475844808,4.87827732275344e-06
23.2364759030115,4.88245513242871e-06
23.2371042215423,4.8779678712728e-06
23.237732540073,4.88073261718425e-06
23.2383608586037,4.87981510010582e-06
23.2389891771344,4.87930320471619e-06
23.2396174956651,4.87998466353161e-06
23.2402458141959,4.8743092391456e-06
23.2408741327266,4.88307979593932e-06
23.2415024512573,4.87892128595971e-06
23.242130769788,4.87561206380484e-06
23.2427590883187,4.87936877900258e-06
23.2433874068494,4.87821133947721e-06
23.2440157253802,4.8788367931647e-06
23.2446440439109,4.87697903448033e-06
23.2452723624416,4.87612134558926e-06
23.2459006809723,4.87671024821516e-06
23.246528999503,4.88017358662982e-06
23.2471573180338,4.87710660501297e-06
23.2477856365645,4.87673290746136e-06
23.2484139550952,4.87650669964834e-06
23.2490422736259,4.87961482188898e-06
23.2496705921566,4.88134440078709e-06
23.2502989106873,4.87482390980091e-06
23.2509272292181,4.87839333766866e-06
23.2515555477488,4.8767182440585e-06
23.2521838662795,4.87696258249208e-06
23.2528121848102,4.87717979097208e-06
23.2534405033409,4.880448229783e-06
23.2540688218716,4.87550710917922e-06
23.2546971404024,4.87899217258632e-06
23.2553254589331,4.87853214240247e-06
23.2559537774638,4.87537640362483e-06
23.2565820959945,4.87605609601931e-06
23.2572104145252,4.87098667899754e-06
23.257838733056,4.8812847822764e-06
23.2584670515867,4.87504080316419e-06
23.2590953701174,4.86996362322319e-06
23.2597236886481,4.87855801219531e-06
23.2603520071788,4.87088279023165e-06
23.2609803257095,4.87412362607123e-06
23.2616086442403,4.87420175882659e-06
23.262236962771,4.86998115582865e-06
23.2628652813017,4.87548538219197e-06
23.2634935998324,4.87045676745214e-06
23.2641219183631,4.87270422822208e-06
23.2647502368939,4.87288061655479e-06
23.2653785554246,4.87629126365872e-06
23.2660068739553,4.8745861485458e-06
23.266635192486,4.87218366511258e-06
23.2672635110167,4.87267099268409e-06
23.2678918295474,4.87552730870882e-06
23.2685201480782,4.86859748336029e-06
23.2691484666089,4.87106793402512e-06
23.2697767851396,4.87468406335374e-06
23.2704051036703,4.8710824397875e-06
23.271033422201,4.87345841714101e-06
23.2716617407318,4.87274166704915e-06
23.2722900592625,4.87232840455169e-06
23.2729183777932,4.87541230266669e-06
23.2735466963239,4.87347647586159e-06
23.2741750148546,4.87234871413319e-06
23.2748033333853,4.87033241317397e-06
23.2754316519161,4.87213950018371e-06
23.2760599704468,4.87060463897827e-06
23.2766882889775,4.87184517588103e-06
23.2773166075082,4.87199572138292e-06
23.2779449260389,4.87136065375796e-06
23.2785732445696,4.87080954436544e-06
23.2792015631004,4.86748730104587e-06
23.2798298816311,4.87011110722472e-06
23.2804582001618,4.87154301861969e-06
23.2810865186925,4.87318485417673e-06
23.2817148372232,4.86917310784764e-06
23.282343155754,4.86681160633779e-06
23.2829714742847,4.8700083912579e-06
23.2835997928154,4.87461743380285e-06
23.2842281113461,4.86520750027967e-06
23.2848564298768,4.86985966175884e-06
23.2854847484075,4.86798438480338e-06
23.2861130669383,4.86870488175617e-06
23.286741385469,4.86818183977866e-06
23.2873697039997,4.86874906841164e-06
23.2879980225304,4.86677109352595e-06
23.2886263410611,4.86929921088599e-06
23.2892546595919,4.86634019955629e-06
23.2898829781226,4.8701678159292e-06
23.2905112966533,4.86283358546375e-06
23.291139615184,4.86687514769794e-06
23.2917679337147,4.86871091827217e-06
23.2923962522454,4.86426390166242e-06
23.2930245707762,4.86437841325595e-06
23.2936528893069,4.86586012374378e-06
23.2942812078376,4.8682591741132e-06
23.2949095263683,4.87101104594827e-06
23.295537844899,4.86461481363824e-06
23.2961661634298,4.86230369864798e-06
23.2967944819605,4.86732202791146e-06
23.2974228004912,4.86725002102725e-06
23.2980511190219,4.86437232207088e-06
23.2986794375526,4.86334961671466e-06
23.2993077560833,4.86431084616308e-06
23.2999360746141,4.86733904680594e-06
23.3005643931448,4.86440590075224e-06
23.3011927116755,4.86668965917441e-06
23.3018210302062,4.86608585690459e-06
23.3024493487369,4.86614980019254e-06
23.3030776672677,4.86726589201045e-06
23.3037059857984,4.86395034471709e-06
23.3043343043291,4.86286576721692e-06
23.3049626228598,4.86280937326848e-06
23.3055909413905,4.86751767862688e-06
23.3062192599212,4.86354606761563e-06
23.306847578452,4.86394789044921e-06
23.3074758969827,4.86640090179135e-06
23.3081042155134,4.8652821085189e-06
23.3087325340441,4.86509983197307e-06
23.3093608525748,4.8607138549034e-06
23.3099891711055,4.8648490012615e-06
23.3106174896363,4.86347627422952e-06
23.311245808167,4.86355605992732e-06
23.3118741266977,4.86268555200075e-06
23.3125024452284,4.86313874756228e-06
23.3131307637591,4.85985932117975e-06
23.3137590822899,4.86211071946238e-06
23.3143874008206,4.86349132456811e-06
23.3150157193513,4.86214344344927e-06
23.315644037882,4.85835826698121e-06
23.3162723564127,4.85968795523844e-06
23.3169006749434,4.86369106306149e-06
23.3175289934742,4.85941277210731e-06
23.3181573120049,4.85864402027931e-06
23.3187856305356,4.86132933381681e-06
23.3194139490663,4.86295709083585e-06
23.320042267597,4.86175171957403e-06
23.3206705861278,4.85928618928347e-06
23.3212989046585,4.86388983936637e-06
23.3219272231892,4.8609837615321e-06
23.3225555417199,4.86172080953751e-06
23.3231838602506,4.86168708397809e-06
23.3238121787813,4.86069372441716e-06
23.3244404973121,4.86020716683392e-06
23.3250688158428,4.86075761538635e-06
23.3256971343735,4.85923117205051e-06
23.3263254529042,4.86016259753002e-06
23.3269537714349,4.85850156274001e-06
23.3275820899657,4.85990158520481e-06
23.3282104084964,4.86032617743914e-06
23.3288387270271,4.85782308462794e-06
23.3294670455578,4.85930346511349e-06
23.3300953640885,4.86036665448013e-06
23.3307236826192,4.86006282315095e-06
23.33135200115,4.85827709350341e-06
23.3319803196807,4.85748787039488e-06
23.3326086382114,4.85769841350226e-06
23.3332369567421,4.85929007295852e-06
23.3338652752728,4.86092927916628e-06
23.3344935938036,4.85878944791071e-06
23.3351219123343,4.86153486442163e-06
23.335750230865,4.85714047653302e-06
23.3363785493957,4.86102473147803e-06
23.3370068679264,4.85775253687933e-06
23.3376351864571,4.85751540466672e-06
23.3382635049879,4.85937964089292e-06
23.3388918235186,4.85647267696361e-06
23.3395201420493,4.8553819432933e-06
23.34014846058,4.85658149593008e-06
23.3407767791107,4.85608938787278e-06
23.3414050976414,4.85486193665944e-06
23.3420334161722,4.8563235726856e-06
23.3426617347029,4.85683677925437e-06
23.3432900532336,4.85722825000319e-06
23.3439183717643,4.85799609659795e-06
23.344546690295,4.85242958801225e-06
23.3451750088258,4.85825032749956e-06
23.3458033273565,4.85156594523686e-06
23.3464316458872,4.85345805552656e-06
23.3470599644179,4.85502635115136e-06
23.3476882829486,4.85798345282041e-06
23.3483166014793,4.8550359010726e-06
23.3489449200101,4.85480067204402e-06
23.3495732385408,4.85269957499341e-06
23.3502015570715,4.85331287684754e-06
23.3508298756022,4.85722288484063e-06
23.3514581941329,4.85624307216062e-06
23.3520865126637,4.85285446140458e-06
23.3527148311944,4.85599048106312e-06
23.3533431497251,4.8554213918491e-06
23.3539714682558,4.85416309165213e-06
23.3545997867865,4.85326674663429e-06
23.3552281053172,4.85656374781414e-06
23.355856423848,4.85398003943132e-06
23.3564847423787,4.85332915108633e-06
23.3571130609094,4.84978918127173e-06
23.3577413794401,4.8542109581661e-06
23.3583696979708,4.8529890287045e-06
23.3589980165015,4.85124120983587e-06
23.3596263350323,4.85354802773957e-06
23.360254653563,4.84962833960835e-06
23.3608829720937,4.85342636586018e-06
23.3615112906244,4.85425263313477e-06
23.3621396091551,4.84919916305192e-06
23.3627679276859,4.85071071180253e-06
23.3633962462166,4.85199288863844e-06
23.3640245647473,4.84838370138257e-06
23.364652883278,4.85245286063978e-06
23.3652812018087,4.85133233199491e-06
23.3659095203394,4.85221113349628e-06
23.3665378388702,4.85127643829238e-06
23.3671661574009,4.85327548241757e-06
23.3677944759316,4.84948077006475e-06
23.3684227944623,4.84811892846512e-06
23.369051112993,4.8500619252947e-06
23.3696794315238,4.84929559992417e-06
23.3703077500545,4.84999370295096e-06
23.3709360685852,4.85223617786061e-06
23.3715643871159,4.84864840390043e-06
23.3721927056466,4.84911291006651e-06
23.3728210241773,4.84724433511002e-06
23.3734493427081,4.85025277887938e-06
23.3740776612388,4.84932462345283e-06
23.3747059797695,4.84699072812747e-06
23.3753342983002,4.84676256047035e-06
23.3759626168309,4.85046943653309e-06
23.3765909353617,4.84510078046543e-06
23.3772192538924,4.84933858272981e-06
23.3778475724231,4.84914904610163e-06
23.3784758909538,4.84979776267703e-06
23.3791042094845,4.84890352006509e-06
23.3797325280152,4.84813642721144e-06
23.380360846546,4.84844696676751e-06
23.3809891650767,4.84967646819538e-06
23.3816174836074,4.84858233802677e-06
23.3822458021381,4.8452315764388e-06
23.3828741206688,4.84860324636897e-06
23.3835024391995,4.84750384226328e-06
23.3841307577303,4.84744958827748e-06
23.384759076261,4.84801020330498e-06
23.3853873947917,4.84612802142055e-06
23.3860157133224,4.84829753039363e-06
23.3866440318531,4.84663845506259e-06
23.3872723503839,4.84713966079339e-06
23.3879006689146,4.84401953369395e-06
23.3885289874453,4.84548233695906e-06
23.389157305976,4.8446556295919e-06
23.3897856245067,4.84868740333377e-06
23.3904139430374,4.84226859733089e-06
23.3910422615682,4.84764543222319e-06
23.3916705800989,4.84676470079565e-06
23.3922988986296,4.84467582981785e-06
23.3929272171603,4.84648046580326e-06
23.393555535691,4.84155691994044e-06
23.3941838542218,4.84037339489381e-06
23.3948121727525,4.843743402302e-06
23.3954404912832,4.84463400173312e-06
23.3960688098139,4.84395757735298e-06
23.3966971283446,4.84459150674026e-06
23.3973254468753,4.84168995926516e-06
23.3979537654061,4.84530490660718e-06
23.3985820839368,4.84309634603315e-06
23.3992104024675,4.84306426774491e-06
23.3998387209982,4.84450229825977e-06
23.4004670395289,4.84574373829169e-06
23.4010953580597,4.84292281912491e-06
23.4017236765904,4.84220167789549e-06
23.4023519951211,4.83938480147766e-06
23.4029803136518,4.84408190785112e-06
23.4036086321825,4.84047473425737e-06
23.4042369507132,4.84376921112244e-06
23.404865269244,4.83995594830396e-06
23.4054935877747,4.84140882069626e-06
23.4061219063054,4.84314511532116e-06
23.4067502248361,4.8429571500387e-06
23.4073785433668,4.84336546261146e-06
23.4080068618976,4.84282907608056e-06
23.4086351804283,4.84115008804535e-06
23.409263498959,4.84235829387661e-06
23.4098918174897,4.84552925961438e-06
23.4105201360204,4.837427286432e-06
23.4111484545511,4.84368853427949e-06
23.4117767730819,4.84126950666267e-06
23.4124050916126,4.84172299346068e-06
23.4130334101433,4.83958802718071e-06
23.413661728674,4.83793149878588e-06
23.4142900472047,4.84221609384979e-06
23.4149183657354,4.83907753773936e-06
23.4155466842662,4.83801101819617e-06
23.4161750027969,4.84180918846681e-06
23.4168033213276,4.83999417248912e-06
23.4174316398583,4.84311022260345e-06
23.418059958389,4.83829255946211e-06
23.4186882769198,4.84170868092937e-06
23.4193165954505,4.84067235392832e-06
23.4199449139812,4.84116177623467e-06
23.4205732325119,4.83946819888471e-06
23.4212015510426,4.83668336761098e-06
23.4218298695733,4.83888036587457e-06
23.4224581881041,4.83764196066432e-06
23.4230865066348,4.83948717545911e-06
23.4237148251655,4.8383465372176e-06
23.4243431436962,4.83880691873755e-06
23.4249714622269,4.83659769527929e-06
23.4255997807577,4.83713332665703e-06
23.4262280992884,4.83486298411054e-06
23.4268564178191,4.84022012693427e-06
23.4274847363498,4.83484937514038e-06
23.4281130548805,4.83351794600638e-06
23.4287413734112,4.84221199062639e-06
23.429369691942,4.83897108722882e-06
23.4299980104727,4.84031902866243e-06
23.4306263290034,4.83383737013358e-06
23.4312546475341,4.83833934330296e-06
23.4318829660648,4.83612088347378e-06
23.4325112845955,4.83594856581757e-06
23.4331396031263,4.83948744822839e-06
23.433767921657,4.83567015261891e-06
23.4343962401877,4.83536586499088e-06
23.4350245587184,4.83506598662625e-06
23.4356528772491,4.8377736636788e-06
23.4362811957799,4.83478926675621e-06
23.4369095143106,4.83776817193565e-06
23.4375378328413,4.83430232078358e-06
23.438166151372,4.83486530378073e-06
23.4387944699027,4.83425765454573e-06
23.4394227884334,4.83180396621657e-06
23.4400511069642,4.83709959315409e-06
23.4406794254949,4.83233095946819e-06
23.4413077440256,4.83369249767408e-06
23.4419360625563,4.83416118421613e-06
23.442564381087,4.83330575976775e-06
23.4431926996178,4.83535167450156e-06
23.4438210181485,4.83465238303872e-06
23.4444493366792,4.83415242049962e-06
23.4450776552099,4.83311834287997e-06
23.4457059737406,4.83231248523935e-06
23.4463342922713,4.83159626270648e-06
23.4469626108021,4.83309323983053e-06
23.4475909293328,4.83043009253329e-06
23.4482192478635,4.8325683837164e-06
23.4488475663942,4.83516838865689e-06
23.4494758849249,4.82954391788975e-06
23.4501042034557,4.83644963355949e-06
23.4507325219864,4.83282888269178e-06
23.4513608405171,4.83257772039986e-06
23.4519891590478,4.83223314377516e-06
23.4526174775785,4.83184430997038e-06
23.4532457961092,4.83551806448501e-06
23.45387411464,4.8325917144823e-06
23.4545024331707,4.8331627333208e-06
23.4551307517014,4.83265144078464e-06
23.4557590702321,4.83243605393907e-06
23.4563873887628,4.83271198001321e-06
23.4570157072936,4.82864349018209e-06
23.4576440258243,4.83098252871966e-06
23.458272344355,4.83081400840117e-06
23.4589006628857,4.82894479677444e-06
23.4595289814164,4.83126611874111e-06
23.4601572999471,4.83070021353664e-06
23.4607856184779,4.82929821989172e-06
23.4614139370086,4.83350292839113e-06
23.4620422555393,4.82741409864423e-06
23.46267057407,4.83128867344195e-06
23.4632988926007,4.83350086414337e-06
23.4639272111314,4.82962936426033e-06
23.4645555296622,4.83090765541468e-06
23.4651838481929,4.828756171531e-06
23.4658121667236,4.82980181336965e-06
23.4664404852543,4.82857606889104e-06
23.467068803785,4.82708686061958e-06
23.4676971223158,4.83078212931319e-06
23.4683254408465,4.83011748134559e-06
23.4689537593772,4.82782371618261e-06
23.4695820779079,4.8255011602307e-06
23.4702103964386,4.83035453047499e-06
23.4708387149693,4.82653936476026e-06
23.4714670335001,4.82888397391955e-06
23.4720953520308,4.82700634084246e-06
23.4727236705615,4.82990732292455e-06
23.4733519890922,4.82952245988823e-06
23.4739803076229,4.8284383006496e-06
23.4746086261537,4.82815760280267e-06
23.4752369446844,4.82838258447273e-06
23.4758652632151,4.82880876390021e-06
23.4764935817458,4.82566266963081e-06
23.4771219002765,4.82676774855085e-06
23.4777502188072,4.82624359026494e-06
23.478378537338,4.82487414646954e-06
23.4790068558687,4.82766367097565e-06
23.4796351743994,4.8244294675869e-06
23.4802634929301,4.82634433491216e-06
23.4808918114608,4.8284596332571e-06
23.4815201299916,4.82359008096414e-06
23.4821484485223,4.82591819082939e-06
23.482776767053,4.82554589064608e-06
23.4834050855837,4.82503886433144e-06
23.4840334041144,4.82536471891661e-06
23.4846617226451,4.82559369041858e-06
23.4852900411759,4.82405545540276e-06
23.4859183597066,4.82489319140885e-06
23.4865466782373,4.82737086948361e-06
23.487174996768,4.82461704661039e-06
23.4878033152987,4.82236062447294e-06
23.4884316338294,4.82370702681453e-06
23.4890599523602,4.82370183259546e-06
23.4896882708909,4.82417133952725e-06
23.4903165894216,4.82608697243901e-06
23.4909449079523,4.82340644184998e-06
23.491573226483,4.82213260575092e-06
23.4922015450138,4.82028373794514e-06
23.4928298635445,4.82496858275498e-06
23.4934581820752,4.82428786124089e-06
23.4940865006059,4.82084222859671e-06
23.4947148191366,4.82138312636451e-06
23.4953431376673,4.8250829456113e-06
23.4959714561981,4.82503344844833e-06
23.4965997747288,4.82453730036443e-06
23.4972280932595,4.82458729199183e-06
23.4978564117902,4.82264468615326e-06
23.4984847303209,4.82169597448408e-06
23.4991130488517,4.82080613371612e-06
23.4997413673824,4.82343127715504e-06
23.5003696859131,4.82158510806035e-06
23.5009980044438,4.82413758929972e-06
23.5016263229745,4.82358745437466e-06
23.5022546415052,4.81835958997189e-06
23.502882960036,4.82130991879743e-06
23.5035112785667,4.82274362879702e-06
23.5041395970974,4.82358786724599e-06
23.5047679156281,4.81757264674991e-06
23.5053962341588,4.82196744411342e-06
23.5060245526895,4.82304725493836e-06
23.5066528712203,4.82396621025899e-06
23.507281189751,4.81709402045508e-06
23.5079095082817,4.82182472806853e-06
23.5085378268124,4.8178463630959e-06
23.5091661453431,4.81841419624191e-06
23.5097944638739,4.82214233574643e-06
23.5104227824046,4.82042304285682e-06
23.5110511009353,4.82161260535232e-06
23.511679419466,4.81777021247555e-06
23.5123077379967,4.81891338670597e-06
23.5129360565274,4.82151777549973e-06
23.5135643750582,4.81626410362002e-06
23.5141926935889,4.82121282702542e-06
23.5148210121196,4.81997538722371e-06
23.5154493306503,4.81992759516033e-06
23.516077649181,4.81692720005144e-06
23.5167059677118,4.81846240169405e-06
23.5173342862425,4.81965670581961e-06
23.5179626047732,4.81727469752462e-06
23.5185909233039,4.81674855538432e-06
23.5192192418346,4.81831032798904e-06
23.5198475603653,4.81962188352651e-06
23.5204758788961,4.8176617896608e-06
23.5211041974268,4.81878584918743e-06
23.5217325159575,4.81852971587553e-06
23.5223608344882,4.81513546949853e-06
23.5229891530189,4.81782570800893e-06
23.5236174715497,4.81791512863895e-06
23.5242457900804,4.81750637872763e-06
23.5248741086111,4.81508877417179e-06
23.5255024271418,4.81687504012866e-06
23.5261307456725,4.81678253621348e-06
23.5267590642032,4.81551294415266e-06
23.527387382734,4.8179515649411e-06
23.5280157012647,4.81375984350206e-06
23.5286440197954,4.81415877923218e-06
23.5292723383261,4.81454247598749e-06
23.5299006568568,4.81599407136179e-06
23.5305289753876,4.81410113732845e-06
23.5311572939183,4.81776712468723e-06
23.531785612449,4.81600599007713e-06
23.5324139309797,4.81364421976568e-06
23.5330422495104,4.81565292589066e-06
23.5336705680411,4.8153222707669e-06
23.5342988865719,4.81651203131553e-06
23.5349272051026,4.81231473359671e-06
23.5355555236333,4.81789102358984e-06
23.536183842164,4.81331487246643e-06
23.5368121606947,4.81172044146924e-06
23.5374404792254,4.81194989948163e-06
23.5380687977562,4.81390845982205e-06
23.5386971162869,4.81530974648532e-06
23.5393254348176,4.81226438462727e-06
23.5399537533483,4.81354381374743e-06
23.540582071879,4.81532583582812e-06
23.5412103904098,4.81250456930059e-06
23.5418387089405,4.81087122693176e-06
23.5424670274712,4.8129177119558e-06
23.5430953460019,4.81650157770518e-06
23.5437236645326,4.81205096533753e-06
23.5443519830633,4.80960933473779e-06
23.5449803015941,4.80980051271856e-06
23.5456086201248,4.81048557787483e-06
23.5462369386555,4.81393013449479e-06
23.5468652571862,4.81255675228129e-06
23.5474935757169,4.81223221364756e-06
23.5481218942477,4.81236954122035e-06
23.5487502127784,4.81323252860881e-06
23.5493785313091,4.80927111828926e-06
23.5500068498398,4.81321090920196e-06
23.5506351683705,4.81364011270275e-06
23.5512634869012,4.81122386509853e-06
23.551891805432,4.81246863912226e-06
23.5525201239627,4.8075797166729e-06
23.5531484424934,4.81301955435803e-06
23.5537767610241,4.81157422996836e-06
23.5544050795548,4.81005261357819e-06
23.5550333980856,4.81307830726398e-06
23.5556617166163,4.8080030023626e-06
23.556290035147,4.80832766173165e-06
23.5569183536777,4.80828855377354e-06
